-0.6,-0.6,-3.889999999999899
0.5797422465626042,0.6145387856017676,-4.639999999999905
---
0.5805252358034358,0.38082083441618414,-9.29999999999989
-0.6,-0.6,-3.8999999999998987
0.5797422465626042,0.6145387856017676,-4.649999999999904
---
0.5805252358034358,0.38082083441618414,-9.31999999999989
-0.6,-0.6,-3.9099999999998984
0.5797422465626042,0.6145387856017676,-4.659999999999904
---
0.5805252358034358,0.38082083441618414,-9.33999999999989
-0.6,-0.6,-3.9199999999998982
0.5797422465626042,0.6145387856017676,-4.669999999999904
---
0.5805252358034358,0.38082083441618414,-9.35999999999989
-0.6,-0.6,-3.929999999999898
0.5797422465626042,0.6145387856017676,-4.679999999999904
---
0.5805252358034358,0.38082083441618414,-9.379999999999889
-0.6,-0.6,-3.939999999999898
0.5797422465626042,0.6145387856017676,-4.689999999999904
---
0.5805252358034358,0.38082083441618414,-9.399999999999888
-0.6,-0.6,-3.9499999999998976
0.5797422465626042,0.6145387856017676,-4.699999999999903
---
0.5805252358034358,0.38082083441618414,-9.419999999999888
-0.6,-0.6,-3.9599999999998974
0.5797422465626042,0.6145387856017676,-4.709999999999903
---
0.5805252358034358,0.38082083441618414,-9.439999999999888
-0.6,-0.6,-3.969999999999897
0.5797422465626042,0.6145387856017676,-4.719999999999903
---
0.5805252358034358,0.38082083441618414,-9.459999999999887
-0.6,-0.6,-3.979999999999897
0.5797422465626042,0.6145387856017676,-4.729999999999903
---
0.5805252358034358,0.38082083441618414,-9.479999999999887
-0.6,-0.6,-3.9899999999998967
0.5797422465626042,0.6145387856017676,-4.7399999999999025
---
0.5805252358034358,0.38082083441618414,-9.499999999999886
-0.6,-0.6,-3.9999999999998965
0.5797422465626042,0.6145387856017676,-4.749999999999902
---
0.5805252358034358,0.38082083441618414,-9.519999999999886
-0.6,-0.6,-4.009999999999897
0.5797422465626042,0.6145387856017676,-4.759999999999902
---
0.5805252358034358,0.38082083441618414,-9.539999999999885
-0.6,-0.6,-4.0199999999998965
0.5797422465626042,0.6145387856017676,-4.769999999999902
---
0.5805252358034358,0.38082083441618414,-9.559999999999885
-0.6,-0.6,-4.029999999999896
0.5797422465626042,0.6145387856017676,-4.779999999999902
---
0.5805252358034358,0.38082083441618414,-9.579999999999885
-0.6,-0.6,-4.039999999999896
0.5797422465626042,0.6145387856017676,-4.7899999999999014
---
0.5805252358034358,0.38082083441618414,-9.599999999999884
-0.6,-0.6,-4.049999999999896
0.5797422465626042,0.6145387856017676,-4.799999999999901
---
0.5805252358034358,0.38082083441618414,-9.619999999999884
-0.6,-0.6,-4.059999999999896
0.5797422465626042,0.6145387856017676,-4.809999999999901
---
0.5805252358034358,0.38082083441618414,-9.639999999999883
-0.6,-0.6,-4.0699999999998955
0.5797422465626042,0.6145387856017676,-4.819999999999901
---
0.5805252358034358,0.38082083441618414,-9.659999999999883
-0.6,-0.6,-4.079999999999895
0.5797422465626042,0.6145387856017676,-4.829999999999901
---
0.5805252358034358,0.38082083441618414,-9.679999999999882
-0.6,-0.6,-4.089999999999895
0.5797422465626042,0.6145387856017676,-4.8399999999999
---
0.5805252358034358,0.38082083441618414,-9.699999999999882
-0.6,-0.6,-4.099999999999895
0.5797422465626042,0.6145387856017676,-4.8499999999999
---
0.5805252358034358,0.38082083441618414,-9.719999999999882
-0.6,-0.6,-4.109999999999895
0.5797422465626042,0.6145387856017676,-4.8599999999999
---
0.5805252358034358,0.38082083441618414,-9.739999999999881
-0.6,-0.6,-4.119999999999894
0.5797422465626042,0.6145387856017676,-4.8699999999999
---
0.5805252358034358,0.38082083441618414,-9.75999999999988
-0.6,-0.6,-4.129999999999894
0.5797422465626042,0.6145387856017676,-4.8799999999998995
---
0.5805252358034358,0.38082083441618414,-9.77999999999988
-0.6,-0.6,-4.139999999999894
0.5797422465626042,0.6145387856017676,-4.889999999999899
---
0.5805252358034358,0.38082083441618414,-9.79999999999988
-0.6,-0.6,-4.149999999999894
0.5797422465626042,0.6145387856017676,-4.899999999999899
---
0.5805252358034358,0.38082083441618414,-9.81999999999988
-0.6,-0.6,-4.159999999999894
0.5797422465626042,0.6145387856017676,-4.909999999999899
---
0.5805252358034358,0.38082083441618414,-9.839999999999879
-0.6,-0.6,-4.169999999999893
0.5797422465626042,0.6145387856017676,-4.919999999999899
---
0.5805252358034358,0.38082083441618414,-9.859999999999879
-0.6,-0.6,-4.179999999999893
0.5797422465626042,0.6145387856017676,-4.9299999999998985
---
0.5805252358034358,0.38082083441618414,-9.879999999999878
-0.6,-0.6,-4.189999999999893
0.5797422465626042,0.6145387856017676,-4.939999999999898
---
0.5805252358034358,0.38082083441618414,-9.899999999999878
-0.6,-0.6,-4.199999999999893
0.5797422465626042,0.6145387856017676,-4.949999999999898
---
0.5805252358034358,0.38082083441618414,-9.919999999999877
-0.6,-0.6,-4.2099999999998925
0.5797422465626042,0.6145387856017676,-4.959999999999898
---
0.5805252358034358,0.38082083441618414,-9.939999999999877
-0.6,-0.6,-4.219999999999892
0.5797422465626042,0.6145387856017676,-4.969999999999898
---
0.5805252358034358,0.38082083441618414,-9.959999999999877
-0.6,-0.6,-4.229999999999892
0.5797422465626042,0.6145387856017676,-4.979999999999897
---
0.5805252358034358,0.38082083441618414,-9.979999999999876
-0.6,-0.6,-4.239999999999892
0.5797422465626042,0.6145387856017676,-4.989999999999897
---
0.5805252358034358,0.38082083441618414,-9.999999999999876
-0.6,-0.6,-4.249999999999892
0.5797422465626042,0.6145387856017676,-4.999999999999897
---
0.5805252358034358,0.38082083441618414,-10.019999999999875
-0.6,-0.6,-4.259999999999891
0.5797422465626042,0.6145387856017676,-5.009999999999897
---
0.5805252358034358,0.38082083441618414,-10.039999999999875
-0.6,-0.6,-4.269999999999891
0.5797422465626042,0.6145387856017676,-5.0199999999998965
---
0.5805252358034358,0.38082083441618414,-10.059999999999874
-0.6,-0.6,-4.279999999999891
0.5797422465626042,0.6145387856017676,-5.029999999999896
---
0.5805252358034358,0.38082083441618414,-10.079999999999874
-0.6,-0.6,-4.289999999999891
0.5797422465626042,0.6145387856017676,-5.039999999999896
---
0.5805252358034358,0.38082083441618414,-10.099999999999874
-0.6,-0.6,-4.299999999999891
0.5797422465626042,0.6145387856017676,-5.049999999999896
---
0.5805252358034358,0.38082083441618414,-10.119999999999873
-0.6,-0.6,-4.30999999999989
0.5797422465626042,0.6145387856017676,-5.059999999999896
---
0.5805252358034358,0.38082083441618414,-10.139999999999873
-0.6,-0.6,-4.31999999999989
0.5797422465626042,0.6145387856017676,-5.0699999999998955
---
0.5805252358034358,0.38082083441618414,-10.159999999999872
-0.6,-0.6,-4.32999999999989
0.5797422465626042,0.6145387856017676,-5.079999999999895
---
0.5805252358034358,0.38082083441618414,-10.179999999999872
-0.6,-0.6,-4.33999999999989
0.5797422465626042,0.6145387856017676,-5.089999999999895
---
0.5805252358034358,0.38082083441618414,-10.199999999999871
-0.6,-0.6,-4.3499999999998895
0.5797422465626042,0.6145387856017676,-5.099999999999895
---
0.5805252358034358,0.38082083441618414,-10.219999999999871
-0.6,-0.6,-4.359999999999889
0.5797422465626042,0.6145387856017676,-5.109999999999895
---
0.5805252358034358,0.38082083441618414,-10.23999999999987
-0.6,-0.6,-4.369999999999889
0.5797422465626042,0.6145387856017676,-5.119999999999894
---
0.5805252358034358,0.38082083441618414,-10.25999999999987
-0.6,-0.6,-4.379999999999889
0.5797422465626042,0.6145387856017676,-5.129999999999894
---
0.5805252358034358,0.38082083441618414,-10.27999999999987
-0.6,-0.6,-4.389999999999889
0.5797422465626042,0.6145387856017676,-5.139999999999894
---
0.5805252358034358,0.38082083441618414,-10.29999999999987
-0.6,-0.6,-4.3999999999998884
0.5797422465626042,0.6145387856017676,-5.149999999999894
---
0.5805252358034358,0.38082083441618414,-10.319999999999869
-0.6,-0.6,-4.409999999999888
0.5797422465626042,0.6145387856017676,-5.159999999999894
---
0.5805252358034358,0.38082083441618414,-10.339999999999868
-0.6,-0.6,-4.419999999999888
0.5797422465626042,0.6145387856017676,-5.169999999999893
---
0.5805252358034358,0.38082083441618414,-10.359999999999868
-0.6,-0.6,-4.429999999999888
0.5797422465626042,0.6145387856017676,-5.179999999999893
---
0.5805252358034358,0.38082083441618414,-10.379999999999868
-0.6,-0.6,-4.439999999999888
0.5797422465626042,0.6145387856017676,-5.189999999999893
---
0.5805252358034358,0.38082083441618414,-10.399999999999867
-0.6,-0.6,-4.449999999999887
0.5797422465626042,0.6145387856017676,-5.199999999999893
---
0.5805252358034358,0.38082083441618414,-10.419999999999867
-0.6,-0.6,-4.459999999999887
0.5797422465626042,0.6145387856017676,-5.2099999999998925
---
0.5805252358034358,0.38082083441618414,-10.439999999999866
-0.6,-0.6,-4.469999999999887
0.5797422465626042,0.6145387856017676,-5.219999999999892
---
0.5805252358034358,0.38082083441618414,-10.459999999999866
-0.6,-0.6,-4.479999999999887
0.5797422465626042,0.6145387856017676,-5.229999999999892
---
0.5805252358034358,0.38082083441618414,-10.479999999999865
-0.6,-0.6,-4.4899999999998865
0.5797422465626042,0.6145387856017676,-5.239999999999892
---
0.5805252358034358,0.38082083441618414,-10.499999999999865
-0.6,-0.6,-4.499999999999886
0.5797422465626042,0.6145387856017676,-5.249999999999892
---
0.5805252358034358,0.38082083441618414,-10.519999999999865
-0.6,-0.6,-4.509999999999886
0.5797422465626042,0.6145387856017676,-5.259999999999891
---
0.5805252358034358,0.38082083441618414,-10.539999999999864
-0.6,-0.6,-4.519999999999886
0.5797422465626042,0.6145387856017676,-5.269999999999891
---
0.5805252358034358,0.38082083441618414,-10.559999999999864
-0.6,-0.6,-4.529999999999886
0.5797422465626042,0.6145387856017676,-5.279999999999891
---
0.5805252358034358,0.38082083441618414,-10.579999999999863
-0.6,-0.6,-4.5399999999998855
0.5797422465626042,0.6145387856017676,-5.289999999999891
---
0.5805252358034358,0.38082083441618414,-10.599999999999863
-0.6,-0.6,-4.549999999999885
0.5797422465626042,0.6145387856017676,-5.299999999999891
---
0.5805252358034358,0.38082083441618414,-10.619999999999862
-0.6,-0.6,-4.559999999999885
0.5797422465626042,0.6145387856017676,-5.30999999999989
---
0.5805252358034358,0.38082083441618414,-10.639999999999862
-0.6,-0.6,-4.569999999999885
0.5797422465626042,0.6145387856017676,-5.31999999999989
---
0.5805252358034358,0.38082083441618414,-10.659999999999862
-0.6,-0.6,-4.579999999999885
0.5797422465626042,0.6145387856017676,-5.32999999999989
---
0.5805252358034358,0.38082083441618414,-10.679999999999861
-0.6,-0.6,-4.589999999999884
0.5797422465626042,0.6145387856017676,-5.33999999999989
---
0.5805252358034358,0.38082083441618414,-10.69999999999986
-0.6,-0.6,-4.599999999999884
0.5797422465626042,0.6145387856017676,-5.3499999999998895
---
0.5805252358034358,0.38082083441618414,-10.71999999999986
-0.6,-0.6,-4.609999999999884
0.5797422465626042,0.6145387856017676,-5.359999999999889
---
0.5805252358034358,0.38082083441618414,-10.73999999999986
-0.6,-0.6,-4.619999999999884
0.5797422465626042,0.6145387856017676,-5.369999999999889
---
0.5805252358034358,0.38082083441618414,-10.75999999999986
-0.6,-0.6,-4.6299999999998835
0.5797422465626042,0.6145387856017676,-5.379999999999889
---
0.5805252358034358,0.38082083441618414,-10.779999999999859
-0.6,-0.6,-4.639999999999883
0.5797422465626042,0.6145387856017676,-5.389999999999889
---
0.5805252358034358,0.38082083441618414,-10.799999999999859
-0.6,-0.6,-4.649999999999883
0.5797422465626042,0.6145387856017676,-5.3999999999998884
---
0.5805252358034358,0.38082083441618414,-10.819999999999858
-0.6,-0.6,-4.659999999999883
0.5797422465626042,0.6145387856017676,-5.409999999999888
---
0.5805252358034358,0.38082083441618414,-10.839999999999858
-0.6,-0.6,-4.669999999999883
0.5797422465626042,0.6145387856017676,-5.419999999999888
---
0.5805252358034358,0.38082083441618414,-10.859999999999857
-0.6,-0.6,-4.6799999999998825
0.5797422465626042,0.6145387856017676,-5.429999999999888
---
0.5805252358034358,0.38082083441618414,-10.879999999999857
-0.6,-0.6,-4.689999999999882
0.5797422465626042,0.6145387856017676,-5.439999999999888
---
0.5805252358034358,0.38082083441618414,-10.899999999999856
-0.6,-0.6,-4.699999999999882
0.5797422465626042,0.6145387856017676,-5.449999999999887
---
0.5805252358034358,0.38082083441618414,-10.919999999999856
-0.6,-0.6,-4.709999999999882
0.5797422465626042,0.6145387856017676,-5.459999999999887
---
0.5805252358034358,0.38082083441618414,-10.939999999999856
-0.6,-0.6,-4.719999999999882
0.5797422465626042,0.6145387856017676,-5.469999999999887
---
0.5805252358034358,0.38082083441618414,-10.959999999999855
-0.6,-0.6,-4.729999999999881
0.5797422465626042,0.6145387856017676,-5.479999999999887
---
0.5805252358034358,0.38082083441618414,-10.979999999999855
-0.6,-0.6,-4.739999999999881
0.5797422465626042,0.6145387856017676,-5.4899999999998865
---
0.5805252358034358,0.38082083441618414,-10.999999999999854
-0.6,-0.6,-4.749999999999881
0.5797422465626042,0.6145387856017676,-5.499999999999886
---
0.5805252358034358,0.38082083441618414,-11.019999999999854
-0.6,-0.6,-4.759999999999881
0.5797422465626042,0.6145387856017676,-5.509999999999886
---
0.5805252358034358,0.38082083441618414,-11.039999999999853
-0.6,-0.6,-4.769999999999881
0.5797422465626042,0.6145387856017676,-5.519999999999886
---
0.5805252358034358,0.38082083441618414,-11.059999999999853
-0.6,-0.6,-4.77999999999988
0.5797422465626042,0.6145387856017676,-5.529999999999886
---
0.5805252358034358,0.38082083441618414,-11.079999999999853
-0.6,-0.6,-4.78999999999988
0.5797422465626042,0.6145387856017676,-5.5399999999998855
---
0.5805252358034358,0.38082083441618414,-11.099999999999852
-0.6,-0.6,-4.79999999999988
0.5797422465626042,0.6145387856017676,-5.549999999999885
---
0.5805252358034358,0.38082083441618414,-11.119999999999852
-0.6,-0.6,-4.80999999999988
0.5797422465626042,0.6145387856017676,-5.559999999999885
---
0.5805252358034358,0.38082083441618414,-11.139999999999851
-0.6,-0.6,-4.8199999999998795
0.5797422465626042,0.6145387856017676,-5.569999999999885
---
0.5805252358034358,0.38082083441618414,-11.159999999999851
-0.6,-0.6,-4.829999999999879
0.5797422465626042,0.6145387856017676,-5.579999999999885
---
0.5805252358034358,0.38082083441618414,-11.17999999999985
-0.6,-0.6,-4.839999999999879
0.5797422465626042,0.6145387856017676,-5.589999999999884
---
0.5805252358034358,0.38082083441618414,-11.19999999999985
-0.6,-0.6,-4.849999999999879
0.5797422465626042,0.6145387856017676,-5.599999999999884
---
0.5805252358034358,0.38082083441618414,-11.21999999999985
-0.6,-0.6,-4.859999999999879
0.5797422465626042,0.6145387856017676,-5.609999999999884
---
0.5805252358034358,0.38082083441618414,-11.23999999999985
-0.6,-0.6,-4.869999999999878
0.5797422465626042,0.6145387856017676,-5.619999999999884
---
0.5805252358034358,0.38082083441618414,-11.259999999999849
-0.6,-0.6,-4.879999999999878
0.5797422465626042,0.6145387856017676,-5.6299999999998835
---
0.5805252358034358,0.38082083441618414,-11.279999999999848
-0.6,-0.6,-4.889999999999878
0.5797422465626042,0.6145387856017676,-5.639999999999883
---
0.5805252358034358,0.38082083441618414,-11.299999999999848
-0.6,-0.6,-4.899999999999878
0.5797422465626042,0.6145387856017676,-5.649999999999883
---
0.5805252358034358,0.38082083441618414,-11.319999999999848
-0.6,-0.6,-4.909999999999878
0.5797422465626042,0.6145387856017676,-5.659999999999883
---
0.5805252358034358,0.38082083441618414,-11.339999999999847
-0.6,-0.6,-4.919999999999877
0.5797422465626042,0.6145387856017676,-5.669999999999883
---
0.5805252358034358,0.38082083441618414,-11.359999999999847
-0.6,-0.6,-4.929999999999877
0.5797422465626042,0.6145387856017676,-5.6799999999998825
---
0.5805252358034358,0.38082083441618414,-11.379999999999846
-0.6,-0.6,-4.939999999999877
0.5797422465626042,0.6145387856017676,-5.689999999999882
---
0.5805252358034358,0.38082083441618414,-11.399999999999846
-0.6,-0.6,-4.949999999999877
0.5797422465626042,0.6145387856017676,-5.699999999999882
---
0.5805252358034358,0.38082083441618414,-11.419999999999845
-0.6,-0.6,-4.9599999999998765
0.5797422465626042,0.6145387856017676,-5.709999999999882
---
0.5805252358034358,0.38082083441618414,-11.439999999999845
-0.6,-0.6,-4.969999999999876
0.5797422465626042,0.6145387856017676,-5.719999999999882
---
0.5805252358034358,0.38082083441618414,-11.459999999999845
-0.6,-0.6,-4.979999999999876
0.5797422465626042,0.6145387856017676,-5.729999999999881
---
0.5805252358034358,0.38082083441618414,-11.479999999999844
-0.6,-0.6,-4.989999999999876
0.5797422465626042,0.6145387856017676,-5.739999999999881
---
0.5805252358034358,0.38082083441618414,-11.499999999999844
-0.6,-0.6,-4.999999999999876
0.5797422465626042,0.6145387856017676,-5.749999999999881
---
0.5814918453209416,0.38257173876556116,-11.499999999999844
-0.6,-0.6,-5.009999999999875
0.5797422465626042,0.6145387856017676,-5.759999999999881
---
0.5824584548384473,0.3843226431149382,-11.499999999999844
-0.6,-0.6,-5.019999999999875
0.5797422465626042,0.6145387856017676,-5.769999999999881
---
0.583425064355953,0.3860735474643152,-11.499999999999844
-0.6,-0.6,-5.029999999999875
0.5797422465626042,0.6145387856017676,-5.77999999999988
---
0.5843916738734587,0.38782445181369224,-11.499999999999844
-0.6,-0.6,-5.039999999999875
0.5797422465626042,0.6145387856017676,-5.78999999999988
---
0.5853582833909644,0.38957535616306926,-11.499999999999844
-0.6,-0.6,-5.049999999999875
0.5797422465626042,0.6145387856017676,-5.79999999999988
---
0.5863248929084701,0.3913262605124463,-11.499999999999844
-0.6,-0.6,-5.059999999999874
0.5797422465626042,0.6145387856017676,-5.80999999999988
---
0.5872915024259758,0.3930771648618233,-11.499999999999844
-0.6,-0.6,-5.069999999999874
0.5797422465626042,0.6145387856017676,-5.8199999999998795
---
0.5882581119434815,0.39482806921120034,-11.499999999999844
-0.6,-0.6,-5.079999999999874
0.5797422465626042,0.6145387856017676,-5.829999999999879
---
0.5892247214609873,0.39657897356057736,-11.499999999999844
-0.6,-0.6,-5.089999999999874
0.5797422465626042,0.6145387856017676,-5.839999999999879
---
0.590191330978493,0.3983298779099544,-11.499999999999844
-0.6,-0.6,-5.0999999999998735
0.5797422465626042,0.6145387856017676,-5.849999999999879
---
0.5911579404959987,0.4000807822593314,-11.499999999999844
-0.6,-0.6,-5.109999999999873
0.5797422465626042,0.6145387856017676,-5.859999999999879
---
0.5921245500135044,0.40183168660870844,-11.499999999999844
-0.6,-0.6,-5.119999999999873
0.5797422465626042,0.6145387856017676,-5.869999999999878
---
0.5930911595310101,0.40358259095808546,-11.499999999999844
-0.6,-0.6,-5.129999999999873
0.5797422465626042,0.6145387856017676,-5.879999999999878
---
0.5940577690485158,0.4053334953074625,-11.499999999999844
-0.6,-0.6,-5.139999999999873
0.5797422465626042,0.6145387856017676,-5.889999999999878
---
0.5950243785660215,0.4070843996568395,-11.499999999999844
-0.6,-0.6,-5.1499999999998725
0.5797422465626042,0.6145387856017676,-5.899999999999878
---
0.5959909880835272,0.40883530400621654,-11.499999999999844
-0.6,-0.6,-5.159999999999872
0.5797422465626042,0.6145387856017676,-5.909999999999878
---
0.596957597601033,0.41058620835559356,-11.499999999999844
-0.6,-0.6,-5.169999999999872
0.5797422465626042,0.6145387856017676,-5.919999999999877
---
0.5979242071185387,0.4123371127049706,-11.499999999999844
-0.6,-0.6,-5.179999999999872
0.5797422465626042,0.6145387856017676,-5.929999999999877
---
0.5988908166360444,0.4140880170543476,-11.499999999999844
-0.6,-0.6,-5.189999999999872
0.5797422465626042,0.6145387856017676,-5.939999999999877
---
0.5998574261535501,0.41583892140372464,-11.499999999999844
-0.6,-0.6,-5.199999999999871
0.5797422465626042,0.6145387856017676,-5.949999999999877
---
0.6008240356710558,0.41758982575310166,-11.499999999999844
-0.6,-0.6,-5.209999999999871
0.5797422465626042,0.6145387856017676,-5.9599999999998765
---
0.6017906451885615,0.4193407301024787,-11.499999999999844
-0.6,-0.6,-5.219999999999871
0.5797422465626042,0.6145387856017676,-5.969999999999876
---
0.6027572547060672,0.4210916344518557,-11.499999999999844
-0.6,-0.6,-5.229999999999871
0.5797422465626042,0.6145387856017676,-5.979999999999876
---
0.6037238642235729,0.42284253880123274,-11.499999999999844
-0.6,-0.6,-5.2399999999998705
0.5797422465626042,0.6145387856017676,-5.989999999999876
---
0.6046904737410786,0.42459344315060976,-11.499999999999844
-0.6,-0.6,-5.24999999999987
0.5797422465626042,0.6145387856017676,-5.999999999999876
---
0.6056570832585844,0.4263443474999868,-11.499999999999844
-0.6,-0.6,-5.25999999999987
0.5797422465626042,0.6145387856017676,-6.009999999999875
---
0.6066236927760901,0.4280952518493638,-11.499999999999844
-0.6,-0.6,-5.26999999999987
0.5797422465626042,0.6145387856017676,-6.019999999999875
---
0.6075903022935958,0.42984615619874084,-11.499999999999844
-0.6,-0.6,-5.27999999999987
0.5797422465626042,0.6145387856017676,-6.029999999999875
---
0.6085569118111015,0.43159706054811786,-11.499999999999844
-0.6,-0.6,-5.2899999999998695
0.5797422465626042,0.6145387856017676,-6.039999999999875
---
0.6095235213286072,0.4333479648974949,-11.499999999999844
-0.6,-0.6,-5.299999999999869
0.5797422465626042,0.6145387856017676,-6.049999999999875
---
0.6104901308461129,0.4350988692468719,-11.499999999999844
-0.6,-0.6,-5.309999999999869
0.5797422465626042,0.6145387856017676,-6.059999999999874
---
0.6114567403636186,0.43684977359624894,-11.499999999999844
-0.6,-0.6,-5.319999999999869
0.5797422465626042,0.6145387856017676,-6.069999999999874
---
0.6124233498811243,0.43860067794562596,-11.499999999999844
-0.6,-0.6,-5.329999999999869
0.5797422465626042,0.6145387856017676,-6.079999999999874
---
0.6133899593986301,0.440351582295003,-11.499999999999844
-0.6,-0.6,-5.339999999999868
0.5797422465626042,0.6145387856017676,-6.089999999999874
---
0.6143565689161358,0.44210248664438,-11.499999999999844
-0.6,-0.6,-5.349999999999868
0.5797422465626042,0.6145387856017676,-6.0999999999998735
---
0.6153231784336415,0.44385339099375704,-11.499999999999844
-0.6,-0.6,-5.359999999999868
0.5797422465626042,0.6145387856017676,-6.109999999999873
---
0.6162897879511472,0.44560429534313406,-11.499999999999844
-0.6,-0.6,-5.369999999999868
0.5797422465626042,0.6145387856017676,-6.119999999999873
---
0.6172563974686529,0.4473551996925111,-11.499999999999844
-0.6,-0.6,-5.3799999999998676
0.5797422465626042,0.6145387856017676,-6.129999999999873
---
0.6182230069861586,0.4491061040418881,-11.499999999999844
-0.6,-0.6,-5.389999999999867
0.5797422465626042,0.6145387856017676,-6.139999999999873
---
0.6191896165036643,0.45085700839126513,-11.499999999999844
-0.6,-0.6,-5.399999999999867
0.5797422465626042,0.6145387856017676,-6.1499999999998725
---
0.62015622602117,0.45260791274064216,-11.499999999999844
-0.6,-0.6,-5.409999999999867
0.5797422465626042,0.6145387856017676,-6.159999999999872
---
0.6211228355386758,0.4543588170900192,-11.499999999999844
-0.6,-0.6,-5.419999999999867
0.5797422465626042,0.6145387856017676,-6.169999999999872
---
0.6220894450561815,0.4561097214393962,-11.499999999999844
-0.6,-0.6,-5.4299999999998665
0.5797422465626042,0.6145387856017676,-6.179999999999872
---
0.6230560545736872,0.45786062578877323,-11.499999999999844
-0.6,-0.6,-5.439999999999866
0.5797422465626042,0.6145387856017676,-6.189999999999872
---
0.6240226640911929,0.45961153013815026,-11.499999999999844
-0.6,-0.6,-5.449999999999866
0.5797422465626042,0.6145387856017676,-6.199999999999871
---
0.6249892736086986,0.4613624344875273,-11.499999999999844
-0.6,-0.6,-5.459999999999866
0.5797422465626042,0.6145387856017676,-6.209999999999871
---
0.6259558831262043,0.4631133388369043,-11.499999999999844
-0.6,-0.6,-5.469999999999866
0.5797422465626042,0.6145387856017676,-6.219999999999871
---
0.62692249264371,0.46486424318628133,-11.499999999999844
-0.6,-0.6,-5.479999999999865
0.5797422465626042,0.6145387856017676,-6.229999999999871
---
0.6278891021612157,0.46661514753565836,-11.499999999999844
-0.6,-0.6,-5.489999999999865
0.5797422465626042,0.6145387856017676,-6.2399999999998705
---
0.6288557116787215,0.4683660518850354,-11.499999999999844
-0.6,-0.6,-5.499999999999865
0.5797422465626042,0.6145387856017676,-6.24999999999987
---
0.6288557116787215,0.4683660518850354,-11.519999999999843
-0.6,-0.6,-5.509999999999865
0.579242521853492,0.6145221959934937,-6.25499999999987
---
0.6288557116787215,0.4683660518850354,-11.539999999999843
-0.6,-0.6,-5.519999999999865
0.5787427204432298,0.6145081052057242,-6.25999999999987
---
0.6288557116787215,0.4683660518850354,-11.559999999999842
-0.6,-0.6,-5.529999999999864
0.578242854826827,0.6144965135907279,-6.26499999999987
---
0.6288557116787215,0.4683660518850354,-11.579999999999842
-0.6,-0.6,-5.539999999999864
0.5777429375008979,0.6144874214382947,-6.26999999999987
---
0.6288557116787215,0.4683660518850354,-11.599999999999842
-0.6,-0.6,-5.549999999999864
0.5772429809633496,0.6144808289757279,-6.27499999999987
---
0.6288557116787215,0.4683660518850354,-11.619999999999841
-0.6,-0.6,-5.559999999999864
0.5767429977130695,0.6144767363678386,-6.27999999999987
---
0.6288557116787215,0.4683660518850354,-11.63999999999984
-0.6,-0.6,-5.5699999999998635
0.5762430002496128,0.614475143716942,-6.28499999999987
---
0.6288557116787215,0.4683660518850354,-11.65999999999984
-0.6,-0.6,-5.579999999999863
0.5757430010728901,0.6144760510628542,-6.2899999999998695
---
0.6288557116787215,0.4683660518850354,-11.67999999999984
-0.6,-0.6,-5.589999999999863
0.5752430126828547,0.6144794583828915,-6.294999999999869
---
0.6288557116787215,0.4683660518850354,-11.69999999999984
-0.6,-0.6,-5.599999999999863
0.5747430475791904,0.6144853655918712,-6.299999999999869
---
0.6288557116787215,0.4683660518850354,-11.719999999999839
-0.6,-0.6,-5.609999999999863
0.5742431182609986,0.6144937725421132,-6.304999999999869
---
0.6288557116787215,0.4683660518850354,-11.739999999999839
-0.6,-0.6,-5.619999999999862
0.5737432372264865,0.6145046790234444,-6.309999999999869
---
0.6288557116787215,0.4683660518850354,-11.759999999999838
-0.6,-0.6,-5.629999999999862
0.5732434169726536,0.6145180847632032,-6.314999999999869
---
0.6288557116787215,0.4683660518850354,-11.779999999999838
-0.6,-0.6,-5.639999999999862
0.5727436699949804,0.6145339894262469,-6.319999999999869
---
0.6288557116787215,0.4683660518850354,-11.799999999999837
-0.6,-0.6,-5.649999999999862
0.5722440087871153,0.6145523926149598,-6.324999999999869
---
0.6288557116787215,0.4683660518850354,-11.819999999999837
-0.6,-0.6,-5.659999999999862
0.5717444458405625,0.614573293869263,-6.329999999999869
---
0.6288557116787215,0.4683660518850354,-11.839999999999836
-0.6,-0.6,-5.669999999999861
0.5712449936443695,0.6145966926666262,-6.3349999999998685
---
0.6288557116787215,0.4683660518850354,-11.859999999999836
-0.6,-0.6,-5.679999999999861
0.5707456646848154,0.6146225884220808,-6.339999999999868
---
0.6288557116787215,0.4683660518850354,-11.879999999999836
-0.6,-0.6,-5.689999999999861
0.570246471445098,0.6146509804882343,-6.344999999999868
---
0.6288557116787215,0.4683660518850354,-11.899999999999835
-0.6,-0.6,-5.699999999999861
0.5697474264050224,0.6146818681552865,-6.349999999999868
---
0.6288557116787215,0.4683660518850354,-11.919999999999835
-0.6,-0.6,-5.7099999999998605
0.5692485420406885,0.6147152506510472,-6.354999999999868
---
0.6288557116787215,0.4683660518850354,-11.939999999999834
-0.6,-0.6,-5.71999999999986
0.5687498308241796,0.6147511271409558,-6.359999999999868
---
0.6288557116787215,0.4683660518850354,-11.959999999999834
-0.6,-0.6,-5.72999999999986
0.56825130522325,0.614789496728102,-6.364999999999868
---
0.6288557116787215,0.4683660518850354,-11.979999999999833
-0.6,-0.6,-5.73999999999986
0.5677529777010137,0.6148303584532481,-6.369999999999868
---
0.6288557116787215,0.4683660518850354,-11.999999999999833
